timestamp,x,y,z
1761999023.3492494,-115.2695652173913,-2.8521739130434782,4.8
1761999023.362489,-100.59130434782608,-8.765217391304347,2.991304347826087
1761999023.3758414,-93.14782608695653,-11.130434782608695,3.130434782608696
1761999023.389115,-75.3391304347826,-20.452173913043477,2.643478260869565
1761999023.4024346,-55.721739130434784,-24.765217391304347,3.4782608695652173
1761999023.4156902,-45.28695652173913,-24.208695652173912,3.130434782608696
1761999023.4289584,-24.278260869565216,-18.57391304347826,0.5565217391304348
1761999023.4422076,-3.2695652173913046,-10.226086956521739,-3.2
1761999023.455448,6.260869565217392,-6.956521739130435,-4.591304347826087
1761999023.4687414,23.234782608695653,-2.1565217391304348,-6.191304347826087
1761999023.4819915,30.330434782608695,1.6695652173913043,-7.234782608695652
1761999023.495235,42.573913043478264,4.3130434782608695,-7.582608695652174
1761999023.5085032,50.643478260869564,10.017391304347827,-7.373913043478261
1761999023.5221038,53.07826086956522,16.069565217391304,-7.095652173913043
1761999023.535736,57.25217391304348,19.339130434782607,-7.443478260869565
1761999023.5493484,58.71304347826087,24.765217391304347,-9.252173913043478
1761999023.563592,57.947826086956525,26.782608695652176,-10.921739130434782
1761999023.5770874,56.76521739130435,25.808695652173913,-10.57391304347826
1761999023.5902956,53.84347826086957,20.93913043478261,-10.365217391304348
1761999023.6041007,50.43478260869565,15.930434782608696,-7.721739130434782
1761999023.6183183,47.582608695652176,10.991304347826087,-3.3391304347826085
1761999023.631747,42.643478260869564,9.252173913043478,-2.0869565217391304
1761999023.6449733,41.11304347826087,7.165217391304348,-0.9739130434782609
1761999023.65825,40.55652173913043,5.773913043478261,-1.4608695652173913
1761999023.6714885,40.278260869565216,1.4608695652173913,-2.017391304347826
1761999023.6848092,38.74782608695652,-2.643478260869565,-1.5304347826086957
1761999023.6985404,35.89565217391304,-4.034782608695652,0.06956521739130435
1761999023.7117527,25.321739130434782,-5.982608695652174,-0.06956521739130435
1761999023.724955,8.208695652173914,-2.7130434782608694,-1.6695652173913043
1761999023.7391782,-0.34782608695652173,-0.9043478260869565,-2.0869565217391304
1761999023.7528732,-18.57391304347826,0.06956521739130435,0.2782608695652174
1761999023.7664847,-30.817391304347826,1.1130434782608696,3.756521739130435
1761999023.78004,-32.904347826086955,-0.1391304347826087,8.417391304347825
1761999023.793767,-32.34782608695652,-2.2956521739130435,10.921739130434782
1761999023.8077805,-26.156521739130437,-5.495652173913044,15.165217391304347
1761999023.8219688,-13.565217391304348,-1.8782608695652174,15.930434782608696
1761999023.8353975,-6.747826086956522,3.756521739130435,13.28695652173913
1761999023.848688,10.782608695652174,6.539130434782609,11.756521739130434
1761999023.8619645,30.469565217391306,7.582608695652174,9.947826086956521
1761999023.8752344,39.582608695652176,5.565217391304348,10.017391304347827
1761999023.8884642,55.721739130434784,0.2782608695652174,9.73913043478261
1761999023.9017541,66.29565217391304,-4.869565217391305,8.97391304347826
1761999023.916945,69.21739130434783,-5.356521739130435,7.930434782608696
1761999023.9307892,71.16521739130435,-3.4782608695652173,9.669565217391304
1761999023.9443824,66.85217391304347,0.34782608695652173,13.008695652173913
1761999023.9582522,62.53913043478261,9.11304347826087,14.26086956521739
1761999023.9721882,58.43478260869565,12.452173913043477,13.147826086956522
1761999023.9858341,52.869565217391305,16.695652173913043,13.28695652173913
1761999023.9995146,42.92173913043478,11.408695652173913,14.191304347826087
1761999024.0132864,33.6,8.695652173913043,9.669565217391304
1761999024.026919,29.704347826086956,10.295652173913043,6.608695652173913
1761999024.0406418,13.356521739130434,20.452173913043477,3.0608695652173914
1761999024.054288,0.48695652173913045,34.017391304347825,-1.2521739130434784
1761999024.068072,-0.41739130434782606,42.43478260869565,-7.860869565217391
1761999024.0817287,5.6347826086956525,52.10434782608696,-10.504347826086956
1761999024.0953672,12.243478260869566,51.2695652173913,-8.139130434782608
1761999024.109081,14.191304347826087,46.26086956521739,0.1391304347826087
1761999024.122748,16.973913043478262,43.61739130434783,4.452173913043478
1761999024.1364577,16.765217391304347,38.3304347826087,10.295652173913043
1761999024.1501164,24.069565217391304,17.182608695652174,11.756521739130434
1761999024.1652036,29.77391304347826,-6.956521739130435,17.252173913043478
1761999024.1788511,37.426086956521736,-21.63478260869565,19.2
1761999024.1924953,39.095652173913045,-41.321739130434786,20.17391304347826
1761999024.2061245,32.55652173913043,-40.834782608695654,20.730434782608697
1761999024.219759,14.88695652173913,-40.417391304347824,20.382608695652173
1761999024.2334077,3.0608695652173914,-30.956521739130434,18.713043478260868
1761999024.246631,2.7130434782608694,-13.704347826086957,17.46086956521739
1761999024.2598248,4.730434782608696,-8.695652173913043,18.017391304347825
1761999024.2730663,9.73913043478261,-9.321739130434782,21.078260869565216
1761999024.2862785,12.939130434782609,-9.669565217391304,24.069565217391304
1761999024.2997181,23.51304347826087,-7.165217391304348,25.73913043478261
1761999024.3129497,32.06956521739131,-4.104347826086957,28.382608695652173
1761999024.3261607,33.11304347826087,1.182608695652174,30.330434782608695
1761999024.3393602,25.878260869565217,5.7043478260869565,31.791304347826088
1761999024.352627,5.356521739130435,10.365217391304348,34.71304347826087
1761999024.365837,-3.8260869565217392,10.57391304347826,37.63478260869565
1761999024.3790474,-18.713043478260868,8.556521739130435,39.791304347826085
1761999024.3922567,-20.452173913043477,5.6347826086956525,44.243478260869566
1761999024.40571,-15.860869565217392,5.217391304347826,43.89565217391304
1761999024.418957,-0.5565217391304348,7.373913043478261,42.29565217391304
1761999024.4324465,-17.46086956521739,-0.9739130434782609,45.07826086956522
1761999024.4461162,-34.85217391304348,-11.895652173913044,48.76521739130435
1761999024.4597077,-34.99130434782609,10.226086956521739,41.321739130434786
1761999024.4732246,-46.678260869565214,14.4,38.81739130434783
1761999024.4865444,-49.18260869565217,13.078260869565218,38.608695652173914
1761999024.4997513,-57.6695652173913,19.965217391304346,40.55652173913043
1761999024.5129788,-50.15652173913043,19.339130434782607,45.56521739130435
1761999024.5264173,-45.07826086956522,11.478260869565217,47.51304347826087
1761999024.5397835,-31.443478260869565,-0.34782608695652173,46.469565217391306
1761999024.553076,-26.36521739130435,-7.930434782608696,47.02608695652174
1761999024.5662975,-26.991304347826087,-10.57391304347826,48.13913043478261
1761999024.5796204,-18.991304347826087,-8.556521739130435,50.29565217391304
1761999024.592994,-12.730434782608695,-9.530434782608696,56.834782608695654
1761999024.6062286,-16.62608695652174,-13.42608695652174,56.278260869565216
1761999024.6194644,-37.28695652173913,-28.034782608695654,54.469565217391306
1761999024.6327307,-34.22608695652174,-22.817391304347826,43.06086956521739
1761999024.6459656,-33.11304347826087,-23.930434782608696,35.61739130434783
1761999024.6592104,-25.73913043478261,-32.904347826086955,27.965217391304346
1761999024.6727154,-29.495652173913044,-27.339130434782607,20.31304347826087
1761999024.685963,-31.443478260869565,0.8347826086956521,17.6
1761999024.6991718,-2.226086956521739,-11.617391304347827,8.834782608695653
1761999024.7128356,-2.5739130434782607,-0.34782608695652173,13.843478260869565
1761999024.7260735,-9.252173913043478,8.556521739130435,18.643478260869564
1761999024.739283,-16.48695652173913,10.643478260869566,21.91304347826087
1761999024.752497,-20.869565217391305,18.017391304347825,22.26086956521739
1761999024.7657104,-0.48695652173913045,2.365217391304348,17.94782608695652
1761999024.779456,1.6,-1.9478260869565218,10.434782608695652
1761999024.7927322,-5.28695652173913,6.747826086956522,3.5478260869565217
1761999024.80598,-7.6521739130434785,2.643478260869565,2.0869565217391304
1761999024.8191974,-3.6869565217391305,-0.9739130434782609,-0.8347826086956521
1761999024.8331096,-4.452173913043478,1.0434782608695652,-2.7130434782608694
1761999024.8483179,-3.756521739130435,1.8782608695652174,-1.5304347826086957
1761999024.8617547,-3.0608695652173914,0.48695652173913045,-0.6260869565217392
1761999024.8749943,-4.173913043478261,2.4347826086956523,-1.3217391304347825
1761999024.8882697,-2.9217391304347826,1.2521739130434784,0.6260869565217392
1761999024.9014916,-4.034782608695652,-0.1391304347826087,0.5565217391304348
1761999024.9147618,-2.782608695652174,1.4608695652173913,-0.41739130434782606
1761999024.9279497,-2.4347826086956523,0.2782608695652174,-0.7652173913043478
1761999024.9416478,-3.130434782608696,1.2521739130434784,-0.41739130434782606
1761999024.9551284,-3.3391304347826085,0.9043478260869565,-0.5565217391304348
1761999024.9688454,-3.756521739130435,0.6956521739130435,-0.5565217391304348
1761999024.982356,-3.3391304347826085,0.7652173913043478,-0.41739130434782606
1761999024.9959877,-3.4782608695652173,1.0434782608695652,-0.5565217391304348
1761999025.0095353,-3.408695652173913,0.9043478260869565,-0.7652173913043478
1761999025.0229506,-3.408695652173913,1.2521739130434784,-0.5565217391304348
1761999025.0364952,-3.2,0.5565217391304348,-0.34782608695652173
1761999025.0497522,-3.408695652173913,0.6260869565217392,-0.5565217391304348
1761999025.0630193,-3.3391304347826085,1.0434782608695652,-0.6260869565217392
1761999025.0762746,-3.4782608695652173,0.6956521739130435,-0.5565217391304348
1761999025.0895312,-3.2695652173913046,0.7652173913043478,-0.41739130434782606
1761999025.1027865,-3.4782608695652173,0.9043478260869565,-0.5565217391304348
1761999025.1160376,-3.3391304347826085,0.6956521739130435,-0.48695652173913045
1761999025.1292853,-3.408695652173913,1.1130434782608696,-0.48695652173913045
1761999025.1428611,-3.408695652173913,0.8347826086956521,-0.6260869565217392
1761999025.1561742,-3.408695652173913,0.8347826086956521,-0.6260869565217392
1761999025.1695442,-3.3391304347826085,0.8347826086956521,-0.5565217391304348
1761999025.1828473,-3.408695652173913,0.8347826086956521,-0.6260869565217392
1761999025.196141,-3.408695652173913,0.9739130434782609,-0.48695652173913045
1761999025.209406,-3.3391304347826085,0.9043478260869565,-0.48695652173913045
1761999025.222668,-3.3391304347826085,0.7652173913043478,-0.5565217391304348
1761999025.236169,-3.408695652173913,0.8347826086956521,-0.6260869565217392
1761999025.2494113,-3.3391304347826085,0.9043478260869565,-0.6260869565217392
1761999025.262668,-3.2695652173913046,0.9739130434782609,-0.5565217391304348
1761999025.275938,-3.3391304347826085,0.9739130434782609,-0.6260869565217392
1761999025.2892008,-3.408695652173913,0.9043478260869565,-0.5565217391304348
1761999025.3029113,-3.3391304347826085,0.7652173913043478,-0.5565217391304348
1761999025.3166926,-3.408695652173913,0.9043478260869565,-0.41739130434782606
1761999025.3304627,-3.3391304347826085,0.7652173913043478,-0.48695652173913045
1761999025.3441732,-3.3391304347826085,0.9043478260869565,-0.5565217391304348
1761999025.3579772,-3.4782608695652173,0.8347826086956521,-0.48695652173913045
1761999025.3716936,-3.3391304347826085,0.9043478260869565,-0.5565217391304348
1761999025.38537,-3.3391304347826085,0.9739130434782609,-0.5565217391304348
1761999025.3990388,-3.4782608695652173,0.9739130434782609,-0.5565217391304348
1761999025.412755,-3.408695652173913,0.9043478260869565,-0.5565217391304348
1761999025.4269094,-3.3391304347826085,0.8347826086956521,-0.48695652173913045
1761999025.4400907,-3.3391304347826085,0.9043478260869565,-0.48695652173913045
1761999025.4533498,-3.2695652173913046,0.9043478260869565,-0.34782608695652173
1761999025.4668672,-3.2695652173913046,0.9739130434782609,-0.41739130434782606
1761999025.4807801,-3.3391304347826085,0.9043478260869565,-0.5565217391304348
1761999025.4945686,-3.4782608695652173,0.8347826086956521,-0.5565217391304348
1761999025.5077846,-3.3391304347826085,0.8347826086956521,-0.5565217391304348
1761999025.5209842,-3.4782608695652173,0.9739130434782609,-0.5565217391304348
1761999025.5341778,-3.408695652173913,0.8347826086956521,-0.5565217391304348
1761999025.547383,-3.3391304347826085,0.9043478260869565,-0.48695652173913045
1761999025.5606573,-3.4782608695652173,0.9043478260869565,-0.48695652173913045
1761999025.5742548,-3.4782608695652173,0.8347826086956521,-0.5565217391304348
1761999025.5878205,-3.2695652173913046,0.8347826086956521,-0.5565217391304348
1761999025.6013627,-3.3391304347826085,0.9739130434782609,-0.48695652173913045
1761999025.6148767,-3.3391304347826085,0.7652173913043478,-0.5565217391304348
1761999025.6284058,-3.408695652173913,0.8347826086956521,-0.5565217391304348
1761999025.641973,-3.3391304347826085,0.8347826086956521,-0.48695652173913045
1761999025.6555307,-3.2695652173913046,0.9043478260869565,-0.5565217391304348
1761999025.6691165,-3.3391304347826085,0.9043478260869565,-0.48695652173913045
1761999025.6827006,-3.4782608695652173,0.7652173913043478,-0.41739130434782606
1761999025.6962786,-3.3391304347826085,0.7652173913043478,-0.5565217391304348
1761999025.7100663,-3.408695652173913,0.9043478260869565,-0.48695652173913045
1761999025.723714,-3.3391304347826085,0.8347826086956521,-0.5565217391304348
1761999025.7377965,-3.4782608695652173,0.9739130434782609,-0.5565217391304348
1761999025.7514296,-3.408695652173913,0.9043478260869565,-0.48695652173913045
1761999025.7651548,-3.3391304347826085,0.8347826086956521,-0.6260869565217392
1761999025.7788513,-3.3391304347826085,0.8347826086956521,-0.6260869565217392
1761999025.792541,-3.3391304347826085,0.9043478260869565,-0.5565217391304348
1761999025.8061774,-2.991304347826087,3.6869565217391305,-1.1130434782608696
1761999025.820218,-7.304347826086956,0.48695652173913045,0.41739130434782606
1761999025.8334215,-2.365217391304348,4.591304347826087,0.20869565217391303
